chr20	38640000	38650000	chr20	38860000	39070000
chr20	40970000	40980000	chr20	41160000	41360000
chr20	43740000	43750000	chr20	43970000	44080000
chr20	44210000	44220000	chr20	44460000	44620000
chr20	45420000	45430000	chr20	47550000	47640000
chr20	46040000	46050000	chr20	46210000	46300000
chr20	46100000	46110000	chr20	47330000	48870000
chr20	46380000	46390000	chr20	49050000	49150000
chr20	46550000	46560000	chr20	48690000	48790000
chr20	46750000	46760000	chr20	47170000	47510000
chr20	50180000	50190000	chr20	50440000	50600000
chr20	50810000	50820000	chr20	53540000	53750000
chr20	51360000	51370000	chr20	51600000	51690000
chr20	52120000	52130000	chr20	52260000	52410000
chr20	52180000	52190000	chr20	53580000	53940000
chr20	53410000	53420000	chr20	53550000	53970000
chr20	53580000	53590000	chr20	53780000	53960000
chr20	54640000	54650000	chr20	57340000	57440000
chr20	57370000	57380000	chr20	57510000	58260000
chr20	57550000	57560000	chr20	60140000	60240000
chr20	58230000	58240000	chr20	58620000	58740000
chr20	58860000	58870000	chr20	59060000	59240000
chr20	59940000	59950000	chr20	61990000	62170000
chr20	5520000	5610000	chr20	5780000	5790000
chr20	5540000	5690000	chr20	8010000	8020000
chr20	7900000	8080000	chr20	8720000	8730000
chr20	10470000	10720000	chr20	11540000	11550000
chr20	13060000	13150000	chr20	13540000	13550000
chr20	11130000	11220000	chr20	14090000	14100000
chr20	17930000	18020000	chr20	18270000	18280000
chr20	20060000	20210000	chr20	20560000	20570000
chr20	21040000	21140000	chr20	21500000	21510000
chr20	23340000	23430000	chr20	23610000	23620000
chr20	24980000	25300000	chr20	25390000	25400000
chr20	37170000	37390000	chr20	37520000	37530000
chr20	38660000	38750000	chr20	38900000	38910000
chr20	41070000	41200000	chr20	41330000	41340000
chr20	43420000	43760000	chr20	44080000	44090000
chr20	45280000	45480000	chr20	45760000	45770000
chr20	45100000	45200000	chr20	46040000	46050000
chr20	44920000	45020000	chr20	46390000	46400000
chr20	47190000	47350000	chr20	47620000	47630000
chr20	47800000	47930000	chr20	48510000	48520000
chr20	47620000	47730000	chr20	48620000	48630000
chr20	47460000	47550000	chr20	49270000	49280000
chr20	50110000	50210000	chr20	50460000	50470000
chr20	50930000	51020000	chr20	51300000	51310000
chr20	49660000	49750000	chr20	52170000	52180000
chr20	53550000	53980000	chr20	54190000	54200000
chr20	53560000	54240000	chr20	54640000	54650000
chr20	57490000	57680000	chr20	58180000	58190000
chr20	57380000	57530000	chr20	59930000	59940000
chr21	17650000	17660000	chr21	18640000	18750000
chr21	25350000	25360000	chr21	26300000	26390000
chr21	26850000	26860000	chr21	28690000	29100000
chr21	33920000	33930000	chr21	34100000	34260000
chr21	37040000	37050000	chr21	38590000	38680000
chr21	38730000	38740000	chr21	39080000	39170000
chr21	43210000	43220000	chr21	43280000	44670000
chr21	44500000	44510000	chr21	44760000	44950000
chr21	25540000	25820000	chr21	26710000	26720000
chr21	25710000	25800000	chr21	27690000	27700000
chr21	26810000	26900000	chr21	28730000	28740000
chr21	30370000	30470000	chr21	32960000	32970000
chr21	32970000	33190000	chr21	33450000	33460000
chr21	33890000	34120000	chr21	34340000	34350000
chr21	34610000	34720000	chr21	35840000	35850000
chr21	36390000	36550000	chr21	36920000	36930000
chr21	38120000	38210000	chr21	38350000	38360000
chr21	43830000	43980000	chr21	44290000	44300000
chr21	45070000	45570000	chr21	45820000	45830000
chr22	18960000	18970000	chr22	20100000	20450000
chr22	19730000	19740000	chr22	19910000	20000000
chr22	20660000	20670000	chr22	22010000	22250000
chr22	22220000	22230000	chr22	22300000	22450000
chr22	22330000	22340000	chr22	22890000	23000000
chr22	23340000	23350000	chr22	24570000	24780000
chr22	23950000	23960000	chr22	24190000	24310000
chr22	25460000	25470000	chr22	25690000	25810000
chr22	28600000	28610000	chr22	28790000	29180000
chr22	31030000	31040000	chr22	33950000	34040000
chr22	32480000	32490000	chr22	35220000	35350000
chr22	33300000	33310000	chr22	33480000	33950000
chr22	33920000	33930000	chr22	35010000	35200000
chr22	35340000	35350000	chr22	35520000	36120000
chr22	40920000	40930000	chr22	41200000	41300000
chr22	17040000	17220000	chr22	17500000	17510000
chr22	17750000	17850000	chr22	18070000	18080000
chr22	19100000	19490000	chr22	19620000	19630000
chr22	17520000	18180000	chr22	20360000	20370000
chr22	21930000	22840000	chr22	22950000	22960000
chr22	22740000	22960000	chr22	23120000	23130000
chr22	20570000	20750000	chr22	23310000	23320000
chr22	23550000	23680000	chr22	23840000	23850000
chr22	24260000	24350000	chr22	24520000	24530000
chr22	23410000	23860000	chr22	25430000	25440000
chr22	26360000	26520000	chr22	26640000	26650000
chr22	28020000	28670000	chr22	28830000	28840000
chr22	28750000	28880000	chr22	29040000	29050000
chr22	27710000	27800000	chr22	29440000	29450000
chr22	31450000	31560000	chr22	31940000	31950000
chr22	29320000	29620000	chr22	32150000	32160000
chr22	34090000	34840000	chr22	35150000	35160000
chr22	36200000	36340000	chr22	36460000	36470000
chr22	37150000	37310000	chr22	37450000	37460000
chr22	39300000	39620000	chr22	40020000	40030000
chr22	40380000	40490000	chr22	40640000	40650000
chr22	41880000	42070000	chr22	44030000	44040000
chr22	46520000	47210000	chr22	48490000	48500000
chrX	300000	310000	chrX	1320000	1540000
chrX	1640000	1650000	chrX	2580000	2700000
chrX	2850000	2860000	chrX	4550000	4650000
chrX	6020000	6030000	chrX	7000000	7200000
chrX	11140000	11150000	chrX	11490000	11800000
chrX	12920000	12930000	chrX	13350000	15630000
chrX	18390000	18400000	chrX	18920000	19120000
chrX	19370000	19380000	chrX	19740000	19900000
chrX	20520000	20530000	chrX	21710000	21890000
chrX	23980000	23990000	chrX	26470000	26560000
chrX	31030000	31040000	chrX	31560000	31680000
chrX	45760000	45770000	chrX	46550000	46660000
chrX	49280000	49290000	chrX	49640000	49930000
chrX	51630000	51640000	chrX	51730000	51820000
chrX	52920000	52930000	chrX	53190000	55930000
chrX	55450000	55460000	chrX	55720000	55830000
chrX	65580000	65590000	chrX	65970000	66470000
chrX	68190000	68200000	chrX	68670000	68770000
chrX	80870000	80880000	chrX	81320000	81420000
chrX	93840000	93850000	chrX	95100000	95190000
chrX	110160000	110170000	chrX	110370000	110470000
chrX	115330000	115340000	chrX	115610000	115710000
chrX	115670000	115680000	chrX	116080000	116210000
chrX	130970000	130980000	chrX	131700000	131860000
chrX	131820000	131830000	chrX	134380000	134470000
chrX	135110000	135120000	chrX	135380000	135470000
chrX	135170000	135180000	chrX	135250000	136960000
chrX	138770000	138780000	chrX	139920000	140010000
chrX	149530000	149540000	chrX	149790000	150590000
chrX	149610000	149620000	chrX	149790000	151860000
chrX	149960000	149970000	chrX	150460000	150750000
chrX	150770000	150780000	chrX	150970000	151180000
chrX	151150000	151160000	chrX	151650000	151760000
chrX	152640000	152650000	chrX	152790000	153540000
chrX	152950000	152960000	chrX	153880000	154020000
chrX	154880000	154890000	chrX	155270000	155670000
chrX	1440000	1530000	chrX	2500000	2510000
chrX	1360000	1690000	chrX	2600000	2610000
chrX	7040000	7250000	chrX	7920000	7930000
chrX	7960000	8070000	chrX	8730000	8740000
chrX	9840000	10010000	chrX	10110000	10120000
chrX	9930000	10140000	chrX	11110000	11120000
chrX	11940000	12810000	chrX	12900000	12910000
chrX	12950000	13090000	chrX	13250000	13260000
chrX	12830000	13130000	chrX	13480000	13490000
chrX	12830000	13780000	chrX	14020000	14030000
chrX	14030000	14120000	chrX	14520000	14530000
chrX	13320000	13420000	chrX	16250000	16260000
chrX	18840000	19050000	chrX	19330000	19340000
chrX	20110000	20260000	chrX	20440000	20450000
chrX	21930000	22140000	chrX	22740000	22750000
chrX	22040000	22130000	chrX	23310000	23320000
chrX	23660000	23780000	chrX	23900000	23910000
chrX	32490000	32580000	chrX	34290000	34300000
chrX	41720000	41850000	chrX	43550000	43560000
chrX	47150000	47870000	chrX	48020000	48030000
chrX	46680000	46770000	chrX	48930000	48940000
chrX	47900000	48000000	chrX	50180000	50190000
chrX	51500000	51600000	chrX	52220000	52230000
chrX	49970000	52300000	chrX	52920000	52930000
chrX	55700000	56310000	chrX	56720000	56730000
chrX	65680000	66060000	chrX	66400000	66410000
chrX	70010000	71040000	chrX	71660000	71670000
chrX	79050000	79170000	chrX	79260000	79270000
chrX	79370000	79460000	chrX	80280000	80290000
chrX	99250000	99350000	chrX	102120000	102130000
chrX	100920000	101450000	chrX	103920000	103930000
chrX	103760000	103870000	chrX	104120000	104130000
chrX	110110000	110200000	chrX	110400000	110410000
chrX	110360000	110490000	chrX	110840000	110850000
chrX	130500000	130610000	chrX	130910000	130920000
chrX	131700000	132270000	chrX	132620000	132630000
chrX	131730000	131830000	chrX	133660000	133670000
chrX	131790000	131880000	chrX	134380000	134390000
chrX	134400000	134500000	chrX	134770000	134780000
chrX	132200000	135120000	chrX	135200000	135210000
chrX	138110000	138210000	chrX	138740000	138750000
chrX	147830000	149550000	chrX	149620000	149630000
chrX	151690000	151820000	chrX	152630000	152640000
chrX	151710000	152680000	chrX	152820000	152830000
chrX	151470000	151560000	chrX	154130000	154140000
